date_id,Buy_and_Hold,LSTM_ds1_fsY_huber_vanilla,LSTM_ds1_fsY_huber_kelly,LSTM_ds1_fsY_mse_vanilla,LSTM_ds1_fsY_mse_kelly,LSTM_ds1_fsN_huber_vanilla,LSTM_ds1_fsN_huber_kelly,LSTM_ds1_fsN_mse_vanilla,LSTM_ds1_fsN_mse_kelly,XGB_ds1_fsY_mse_vanilla,XGB_ds1_fsY_mse_kelly,XGB_ds1_fsN_mse_vanilla,XGB_ds1_fsN_mse_kelly,REG_ds1_fsY_mse_vanilla,REG_ds1_fsY_mse_kelly,REG_ds1_fsN_mse_vanilla,REG_ds1_fsN_mse_kelly,LSTM_ds2_fsY_huber_vanilla,LSTM_ds2_fsY_huber_kelly,LSTM_ds2_fsY_mse_vanilla,LSTM_ds2_fsY_mse_kelly,LSTM_ds2_fsN_huber_vanilla,LSTM_ds2_fsN_huber_kelly,LSTM_ds2_fsN_mse_vanilla,LSTM_ds2_fsN_mse_kelly,XGB_ds2_fsY_mse_vanilla,XGB_ds2_fsY_mse_kelly,XGB_ds2_fsN_mse_vanilla,XGB_ds2_fsN_mse_kelly,REG_ds2_fsY_mse_vanilla,REG_ds2_fsY_mse_kelly,REG_ds2_fsN_mse_vanilla,REG_ds2_fsN_mse_kelly,LSTM_ds3_fsY_huber_vanilla,LSTM_ds3_fsY_huber_kelly,LSTM_ds3_fsY_mse_vanilla,LSTM_ds3_fsY_mse_kelly,LSTM_ds3_fsN_huber_vanilla,LSTM_ds3_fsN_huber_kelly,LSTM_ds3_fsN_mse_vanilla,LSTM_ds3_fsN_mse_kelly,XGB_ds3_fsY_mse_vanilla,XGB_ds3_fsY_mse_kelly,XGB_ds3_fsN_mse_vanilla,XGB_ds3_fsN_mse_kelly,REG_ds3_fsY_mse_vanilla,REG_ds3_fsY_mse_kelly,REG_ds3_fsN_mse_vanilla,REG_ds3_fsN_mse_kelly,LSTM_ds4_fsY_huber_vanilla,LSTM_ds4_fsY_huber_kelly,LSTM_ds4_fsY_mse_vanilla,LSTM_ds4_fsY_mse_kelly,LSTM_ds4_fsN_huber_vanilla,LSTM_ds4_fsN_huber_kelly,LSTM_ds4_fsN_mse_vanilla,LSTM_ds4_fsN_mse_kelly,XGB_ds4_fsY_mse_vanilla,XGB_ds4_fsY_mse_kelly,XGB_ds4_fsN_mse_vanilla,XGB_ds4_fsN_mse_kelly,REG_ds4_fsY_mse_vanilla,REG_ds4_fsY_mse_kelly,REG_ds4_fsN_mse_vanilla,REG_ds4_fsN_mse_kelly,LSTM_ds5_fsY_huber_vanilla,LSTM_ds5_fsY_huber_kelly,LSTM_ds5_fsY_mse_vanilla,LSTM_ds5_fsY_mse_kelly,LSTM_ds5_fsN_huber_vanilla,LSTM_ds5_fsN_huber_kelly,LSTM_ds5_fsN_mse_vanilla,LSTM_ds5_fsN_mse_kelly,XGB_ds5_fsY_mse_vanilla,XGB_ds5_fsY_mse_kelly,XGB_ds5_fsN_mse_vanilla,XGB_ds5_fsN_mse_kelly,REG_ds5_fsY_mse_vanilla,REG_ds5_fsY_mse_kelly,REG_ds5_fsN_mse_vanilla,REG_ds5_fsN_mse_kelly,XGB_ds1_fsY_huber_vanilla,XGB_ds1_fsY_huber_kelly,XGB_ds1_fsN_huber_vanilla,XGB_ds1_fsN_huber_kelly,REG_ds1_fsY_huber_vanilla,REG_ds1_fsY_huber_kelly,REG_ds1_fsN_huber_vanilla,REG_ds1_fsN_huber_kelly,XGB_ds2_fsY_huber_vanilla,XGB_ds2_fsY_huber_kelly,XGB_ds2_fsN_huber_vanilla,XGB_ds2_fsN_huber_kelly,REG_ds2_fsY_huber_vanilla,REG_ds2_fsY_huber_kelly,REG_ds2_fsN_huber_vanilla,REG_ds2_fsN_huber_kelly,XGB_ds3_fsY_huber_vanilla,XGB_ds3_fsY_huber_kelly,XGB_ds3_fsN_huber_vanilla,XGB_ds3_fsN_huber_kelly,REG_ds3_fsY_huber_vanilla,REG_ds3_fsY_huber_kelly,REG_ds3_fsN_huber_vanilla,REG_ds3_fsN_huber_kelly,XGB_ds4_fsY_huber_vanilla,XGB_ds4_fsY_huber_kelly,XGB_ds4_fsN_huber_vanilla,XGB_ds4_fsN_huber_kelly,REG_ds4_fsY_huber_vanilla,REG_ds4_fsY_huber_kelly,REG_ds4_fsN_huber_vanilla,REG_ds4_fsN_huber_kelly,XGB_ds5_fsY_huber_vanilla,XGB_ds5_fsY_huber_kelly,XGB_ds5_fsN_huber_vanilla,XGB_ds5_fsN_huber_kelly,REG_ds5_fsY_huber_vanilla,REG_ds5_fsY_huber_kelly,REG_ds5_fsN_huber_vanilla,REG_ds5_fsN_huber_kelly
8926,1.0,1.0268826060409695,2.0,1.02073981084071,2.0,0.9667550413147499,0.0,1.1153176293359648,2.0,1.0611607188752545,2.0,1.0582937602329783,2.0,1.1510778227963099,2.0,1.0682583606370106,2.0,0.9246707048698594,0.0,0.9968315232062406,0.0,0.9683852707636331,0.0,1.0221681066808763,2.0,1.0305372563250224,2.0,1.0321964392176197,2.0,1.03035630347262,2.0,1.0415734056621457,2.0,0.9852467887995985,0.0,1.0345761012820587,2.0,0.9840722860611099,0.0,0.9757397910324076,0.0,0.7260527714647299,0.0,0.8432863264424753,0.0,1.0171559520967866,2.0,0.9851131537234962,0.0,1.0118429334671462,2.0,0.9728301303802203,0.0,1.0864011611194841,2.0,1.0003661635641743,0.6846172649529113,0.9590566587916015,0.0,1.161943559025674,2.0,0.9850322914203355,0.0,0.9875417379750121,0.0,0.9583802145247776,0.0,1.006100722613038,2.0,1.0684258364388863,2.0,0.9504551657837038,0.0,0.6808824125983961,0.0,0.9441775753949341,0.0,1.0244687823686018,2.0,1.1310422618953513,2.0,1.0801874113328616,2.0,1.1415263802219444,2.0,1.1158550024013414,2.0,1.057185518300155,2.0,1.0044503857699896,2.0,1.033519250667317,2.0,1.0262337733403601,2.0,1.0327675920341894,2.0,0.8545857112060107,0.0,0.8081937463483233,0.0,0.9313785387186863,0.0,1.0103437486511317,2.0,1.0393581578589686,2.0,0.8932461129469002,0.0,1.1501069197593614,2.0,1.1039681517207127,2.0,0.905007621113878,0.0,0.932933391379923,0.0,1.0530092698718474,2.0,1.077300771254863,2.0
8927,1.0,1.04903806255995,2.0,1.042985410562115,2.0,1.005502894474287,2.0,1.0985209048121474,2.0,1.0279144890030045,2.0,0.9604572600334327,0.0,1.1498802659091183,2.0,1.1368817740922734,2.0,0.9533990374103052,0.0,1.0226568595700343,2.0,0.9961353076619957,0.0,1.0793978833946583,2.0,1.029671861835154,2.0,1.014096167962358,2.0,1.0061119288052345,2.0,1.0142453781646183,2.0,0.9273124289222885,0.0,0.9558086155649246,0.0,0.8470475096021207,0.0,1.0402535186240187,2.0,0.826503597317282,0.0,0.8206138794046614,0.0,1.045484119906207,2.0,1.0527486203887706,2.0,0.9905961905290125,0.0,0.9401203414220689,0.0,0.9842866600241592,0.0,1.0717801903919713,2.0,0.9350529951072505,0.0,0.9439703842555172,0.0,1.0022761528860802,1.6795607930730616,1.1356118706206606,2.0,0.945378686669078,0.0,0.9924290200341663,0.0,0.986771842951239,0.0,1.0525441444060533,2.0,0.882456065586634,0.0,0.9096315753273759,0.0,1.0522840323942384,2.0,1.0605387505251205,2.0,0.8398295483113742,0.0,0.9946499549778937,0.0,1.1611633205121978,2.0,1.1354382209657168,2.0,0.9518589966268893,0.0,0.9948821555877547,0.0,1.0113226204352763,2.0,0.9962736802320905,0.0,0.8631878321990433,0.0,0.8572826015774294,0.0,0.9925900449903291,0.0,1.0684690729020512,2.0,0.9294168329526744,0.0,0.9182923124664802,0.0,1.1467115742997336,2.0,1.2222847288285896,2.0,0.963936395236334,0.0,0.8320681696792452,0.0,0.9995192853045001,0.23633963185830034,1.08043224540813,2.0
8928,1.0,0.997006774229574,0.0,0.9226217242081803,0.0,0.975259455129018,0.0,1.0300184392462275,2.0,0.9980064455598554,0.0,1.0232486896808037,2.0,1.0704617596651649,2.0,1.0906843701794784,2.0,1.0783160909158374,2.0,1.0020274692156457,1.3841511130685695,0.9666963198803119,0.0,0.9521795371203327,0.0,1.0518457073699634,2.0,1.0036875407049812,2.0,0.9546612150269459,0.0,0.947474343342746,0.0,0.9848954968891647,0.0,0.9472653996930959,0.0,0.9635823560281063,0.0,0.9997293359019209,0.3093720014197712,0.9507980407083692,0.0,0.9118253478908681,0.0,0.9873381012225475,0.0,0.8745541944104772,0.0,0.995560879237346,0.0,0.9943400707355091,0.0,1.0519003067028665,2.0,0.9674101345766183,0.0,0.9128327697593647,0.0,0.9354863341164955,0.0,0.9274424108784679,0.0,1.1006076508351927,2.0,1.0136987430712747,2.0,0.9592431160071311,0.0,0.9143050017715779,0.0,0.9364172626157935,0.0,1.0819510933386827,2.0,0.9493618462305312,0.0,0.9246919571418438,0.0,0.8193210698838015,0.0,1.009628237140004,2.0,1.092738536412716,2.0,1.0223361303125018,2.0,1.0569996821162613,2.0,1.0574599945546939,2.0,1.030596094556892,2.0,0.9382371813685775,0.0,0.9480558239765021,0.0,0.9509436005373616,0.0,0.8810741184657697,0.0,0.8828659345096133,0.0,0.8551793553660202,0.0,0.8923498774063504,0.0,0.9548929896742098,0.0,1.0247424641021616,2.0,0.9116674662500209,0.0,1.0484097328033273,2.0,0.9582656572061179,0.0,0.8832483638512183,0.0,0.7818591028412719,0.0
8929,1.0,1.050451721237182,2.0,0.940594210315865,0.0,0.9095350638483289,0.0,0.96231622909263,0.0,0.9769623520444778,0.0,1.0072525414514641,2.0,1.0287450801206333,2.0,0.9553471376589754,0.0,1.00946221002327,2.0,0.9512592717818911,0.0,0.9959751874664516,0.0,1.0466080713635988,2.0,0.9072946646393332,0.0,0.9203336616574863,0.0,0.9656640173031505,0.0,0.9897867529503973,0.0,0.9313990853204793,0.0,1.0269092639431103,2.0,0.9194005610328289,0.0,0.8931762200504177,0.0,1.0014176697041741,1.0568959814121486,0.9452097792391244,0.0,0.8885300439061818,0.0,0.8763842593924458,0.0,1.0495783293766712,2.0,0.9775473942634983,0.0,0.9168018598724658,0.0,0.8975967173064372,0.0,0.9631896703196261,0.0,0.963758372231964,0.0,0.9321799397040215,0.0,0.6021394373412859,0.0,0.9746425962101275,0.0,0.9360994164992494,0.0,0.9657287614488129,0.0,1.0648280316628245,2.0,0.9548990627538247,0.0,0.9346889666435718,0.0,0.8207459100699868,0.0,1.018986313277668,2.0,1.0139689592257957,2.0,0.9910274431399942,0.0,0.9914444416698011,0.0,0.9661630878934975,0.0,0.9791242049554226,0.0,0.9075074061018727,0.0,0.9670318498608537,0.0,0.9570104678513931,0.0,0.8933191460172125,0.0,0.8706397685398618,0.0,0.8293117655996335,0.0,0.8582612520422699,0.0,0.868628749961291,0.0,0.9627886559391294,0.0,1.0347812356089099,2.0,0.7056573259482799,0.0,0.8443264613419803,0.0,0.928361669451277,0.0,0.9850696001103119,0.0,0.9379418767404681,0.0
8930,1.0,1.0223039632488238,2.0,0.9815361816042925,0.0,1.1100720700086864,2.0,1.0449667591387328,2.0,0.9898566805770316,0.0,1.0460301626017252,2.0,0.9562947273471113,0.0,0.8519070230132114,0.0,0.9758831759893856,0.0,1.061897266838109,2.0,1.0065375666427498,2.0,0.9602742091053988,0.0,1.0466630656283857,2.0,1.0355001678398796,2.0,1.0211201549278286,2.0,0.953020692665847,0.0,0.9548363920005509,0.0,1.0120234420211793,2.0,0.9456735280034042,0.0,0.9902920682954226,0.0,1.0303208089695843,2.0,1.0156539520938492,2.0,0.885414228810772,0.0,0.9652090310900375,0.0,0.9794363040961187,0.0,1.0130201760455768,2.0,1.0117582452613636,2.0,0.9628708862398586,0.0,1.0572695290761873,2.0,1.0601459414004268,2.0,0.8758023766284939,0.0,0.749007866314965,0.0,0.9895875591816227,0.0,0.956174100339924,0.0,1.0664814633598674,2.0,0.8813589694973248,0.0,1.0621049269591376,2.0,1.0693219615659448,2.0,0.8826907291752016,0.0,0.9609252543154607,0.0,0.9990786339204452,0.0044379154456688765,1.036508284814021,2.0,0.9296255395558604,0.0,0.9067273633953632,0.0,1.0647134577224493,2.0,1.0655983888839213,2.0,0.9703069651355218,0.0,0.9585235714678424,0.0,1.0735944296443993,2.0,1.1133820394703662,2.0,0.9210439334742475,0.0,0.9047872807733152,0.0,1.0304898494852117,2.0,1.1060208714890492,2.0,0.999803283732835,0.3019638064281302,0.6949077813533256,0.0,1.0515348332840544,2.0,1.0584143898899832,2.0,0.95369638643563,0.0,0.947636233668459,0.0
8931,1.0,0.9833508442428021,0.0,0.9436533280027403,0.0,0.9987247279230949,0.0,1.0441073133103609,2.0,1.044047777328913,2.0,1.001571569722552,1.0265277484419892,1.0198380579343105,2.0,0.8708270988090322,0.0,1.0406958176503722,2.0,0.9913774151611955,0.0,1.0021120586884575,1.2481265861965538,1.1062177322910043,2.0,0.9418211402618973,0.0,0.9267415055181055,0.0,1.007810752985645,2.0,0.9714453264137317,0.0,1.0740635137600625,2.0,0.9817713388577145,0.0,0.9514639945970356,0.0,1.050585183530585,2.0,1.0486571013917634,2.0,0.9578321971698416,0.0,0.8495962025127269,0.0,0.7060748459355295,0.0,0.9541199608805159,0.0,0.9673963366439362,0.0,0.959134139490509,0.0,1.1294662121642451,2.0,0.8994671147070152,0.0,0.9818609637120417,0.0,0.8732626437349962,0.0,0.5597967413948137,0.0,0.987429034288739,0.0,0.9650765314431005,0.0,1.0241890965453073,2.0,1.1442444398311464,2.0,0.8475170342451976,0.0,0.864074232581631,0.0,0.8142539210349249,0.0,0.6516139366574428,0.0,1.008804633815455,2.0,1.0032612869996804,1.719306710391932,1.0162984552574867,2.0,0.9064694814458495,0.0,0.9738968376608501,0.0,0.8963058008995857,0.0,1.0136909047957603,2.0,0.974757448499173,0.0,1.012360840901192,2.0,0.9647471697860027,0.0,0.8002332213738641,0.0,0.7387887594789694,0.0,0.7789851158350666,0.0,0.9696460578011148,0.0,1.0640392837697323,2.0,0.5648382730774355,0.0,0.7205562918137938,0.0,0.844860807329674,0.0,0.811980696938351,0.0,0.6824494250086295,0.0
8932,1.0,1.0269193840726267,2.0,0.9870015205247765,0.0,0.9724217708126109,0.0,0.9111521618120837,0.0,1.0410184769992474,2.0,1.0211979811921341,2.0,1.0066011506760042,2.0,1.0050067612955547,2.0,0.9637891522356397,0.0,1.0464843836343138,2.0,0.9773314405729148,0.0,1.04538343695914,2.0,0.8982917480550314,0.0,0.9639933567026869,0.0,1.0545612590013769,2.0,1.0163161294463792,2.0,0.9687010434877886,0.0,1.0449007808309345,2.0,1.0970070321694603,2.0,1.0545354650127314,2.0,0.9177374781878812,0.0,1.0042939832954427,2.0,1.0227652683720738,2.0,1.0839453018847593,2.0,1.0601474717614754,2.0,1.0092064422621743,2.0,1.013819567544404,2.0,1.0100991364184941,2.0,0.9415438240299044,0.0,0.9576144662857821,0.0,0.9990962107260759,0.013174408196307448,0.6780169102674403,0.0,1.003964165806178,2.0,0.9810234612864505,0.0,0.9326114274700622,0.0,0.9162299738218166,0.0,1.0044925599831491,2.0,1.010870117504947,2.0,0.9628506459808256,0.0,1.0521726862863148,2.0,1.0019260089443778,1.3265427091636277,1.010087446649791,2.0,0.9996560637995622,0.2730138819653104,1.0032352398665003,1.9341840528611398,0.8494483048152922,0.0,0.9541802534583845,0.0,1.0619927877324111,2.0,1.0112705918891998,2.0,0.9116207288498888,0.0,0.8735771829952229,0.0,1.0267454290400178,2.0,1.054230788488797,2.0,0.9490486429325858,0.0,0.9896803578417768,0.0,1.0312692648886783,2.0,0.9583935844987581,0.0,0.9686882544857579,0.0,0.9040429098861436,0.0,1.0234875891499475,2.0,1.0339170152964794,2.0
8933,1.0,0.9284018732063535,0.0,1.0326298029101073,2.0,1.047322824023129,2.0,0.9468149058301585,0.0,1.0723466954957068,2.0,1.029440777316781,2.0,0.9653734214865727,0.0,0.9075064221786537,0.0,0.9839006634744569,0.0,0.9927175918248409,0.0,1.0398433818629333,2.0,1.0166447374567504,2.0,0.9971326587674613,0.0,0.9856368827675926,0.0,0.9910279498107233,0.0,0.9870763601167126,0.0,0.9550378566276561,0.0,1.0203134571891554,2.0,0.9930299829447432,0.0,1.052588376777013,2.0,0.96650766585618,0.0,0.9913734905256025,0.0,0.9090518893720262,0.0,0.8992447680565664,0.0,0.95838821189542,0.0,0.8365371873847253,0.0,1.0533028332376302,2.0,1.0629482793132545,2.0,0.9778767921376367,0.0,1.0203949859398695,2.0,0.8844378090951356,0.0,0.9397292601243656,0.0,0.9420295655634504,0.0,0.9820467051135323,0.0,1.0208356311889606,2.0,0.9948395855184945,0.0,0.9998478154669913,0.3731903180499766,1.0197510001372265,2.0,0.9218400305943857,0.0,0.9639593431942148,0.0,0.9813492107748328,0.0,1.0352973168545883,2.0,0.9658593947269856,0.0,0.9197415058752991,0.0,1.0038761838720653,2.0,0.9448967979410793,0.0,0.9904581704790638,0.0,0.9891028412765427,0.0,1.0463604391029242,2.0,0.9587094014977569,0.0,0.9179040227650412,0.0,0.8989063582723587,0.0,1.0262039783501105,2.0,0.9983975174684596,0.0,1.0044211714938955,2.0,0.7809347580627264,0.0,0.9648746012295512,0.0,1.008175026020677,2.0,1.033908387612132,2.0,0.9514235598470038,0.0
8934,1.0,0.9832887165208682,0.0,1.0093873210648485,2.0,0.9488560619038943,0.0,1.0517169102094348,2.0,1.0321751375791497,2.0,1.0603113684931562,2.0,0.9780082304051367,0.0,0.9355629015354222,0.0,0.9958601141888769,0.0,0.935555619978819,0.0,0.9810131190077495,0.0,0.9347100708161,0.0,1.013039848590027,2.0,0.9766156265339478,0.0,0.9753066001226189,0.0,0.9868458433129227,0.0,0.9910689486768862,0.0,1.0689935757047582,2.0,0.9975942354063813,0.0,0.9918096434245179,0.0,1.228036323020761,2.0,1.228360759563112,2.0,0.9653576735777154,0.0,0.8482116700619083,0.0,0.9991944500321135,0.054409327030217516,1.0529372990961452,2.0,0.9164301549203001,0.0,0.9459765641743144,0.0,1.3886836538964578,2.0,1.2558142026169148,2.0,0.9156538916199046,0.0,0.7890035561271207,0.0,1.0363500365700753,2.0,0.9821498070183863,0.0,1.095522335119672,2.0,0.9519170555172164,0.0,1.4354799720106837,2.0,1.2002475087480806,2.0,0.9610139412065646,0.0,0.7676805172857304,0.0,0.9584186743617392,0.0,1.0137792085851896,2.0,0.9660298299182078,0.0,0.9480916041429761,0.0,0.9904680207694528,0.0,0.9733556067488378,0.0,0.9711832665404291,0.0,0.977536428578641,0.0,0.8710463124015239,0.0,0.816532596570888,0.0,0.915738342523023,0.0,0.8805312499516658,0.0,0.8756787285586514,0.0,0.8239710159317446,0.0,1.0063610938181595,2.0,0.8161229167273906,0.0,0.7049236746052393,0.0,0.867508668175173,0.0,0.9118356404408299,0.0,0.7866537952814106,0.0
8935,1.0,1.0077956221578557,2.0,0.970283412129032,0.0,0.9450529912813479,0.0,0.9677910463783197,0.0,1.0780397373303106,2.0,1.0903962426871727,2.0,1.014061315223633,2.0,1.047153126729408,2.0,1.0033454803273258,2.0,0.9532540233593075,0.0,0.9662167985239322,0.0,1.0536941120012753,2.0,1.1107078856579882,2.0,1.0482704137112648,2.0,1.0696033258497444,2.0,1.037353706585678,2.0,0.9929565996641276,0.0,1.049775548486028,2.0,0.9921991449946869,0.0,0.9980064455598554,0.0,0.8840516397627342,0.0,0.8701041019464328,0.0,0.9320414913955881,0.0,1.1066194273830785,2.0,1.0330025198752246,2.0,1.0286614532942877,2.0,0.9305886604121552,0.0,0.9950319667122776,0.0,1.1687886912143737,2.0,1.0082457704553949,2.0,0.9659363722033562,0.0,1.4476864773015181,2.0,1.0433204855820797,2.0,1.0410657207258192,2.0,0.9803207046828838,0.0,1.1055147535382535,2.0,1.0878278525488736,2.0,1.0056976946258571,2.0,0.9659347184260937,0.0,1.145828388199924,2.0,1.0030857842875438,2.0,1.0225590804509002,2.0,1.0006743836619494,1.205234797250827,1.0594815131150546,2.0,1.1153292661792098,2.0,1.0954409381717969,2.0,1.0584527391660206,2.0,1.0373668937360976,2.0,0.8686784961256478,0.0,0.7817567633813874,0.0,1.1182331652582074,2.0,1.1084694405238076,2.0,0.7854821166211587,0.0,0.8982065342547265,0.0,1.0311722976172042,2.0,1.1489685883711565,2.0,0.8805291060176944,0.0,0.9622427038540551,0.0,1.1275702743939557,2.0,1.1241051724754691,2.0
8936,1.0,1.032159068788137,2.0,0.9706136492334229,0.0,0.9805540353763443,0.0,0.8871539284411318,0.0,1.0638874766988646,2.0,0.9854586697551327,0.0,0.9868652196584601,0.0,1.10808094686795,2.0,0.9792949184818013,0.0,0.9953284371406235,0.0,1.0433894752454904,2.0,1.029765510058045,2.0,0.9640150779562833,0.0,0.9655022680135867,0.0,1.0480293818460746,2.0,1.0713499861545521,2.0,0.9881349009808885,0.0,0.9815557060492863,0.0,0.9758445960810094,0.0,1.0091201990121001,2.0,1.076534553189062,2.0,1.0288951048699038,2.0,0.9564209080839113,0.0,0.9853647746998143,0.0,0.9723213593812139,0.0,0.9855598710502971,0.0,0.9380287328002073,0.0,1.031678337952864,2.0,1.0642225270355867,2.0,1.0117144818720156,2.0,0.8764437213241656,0.0,1.2590257146443617,2.0,0.9644291393529615,0.0,0.9998576887640804,0.5856450160718932,1.0346870277748559,2.0,1.0824882500668205,2.0,1.0966000548634436,2.0,1.0356261511107379,2.0,0.9586829298135324,0.0,1.0690735494111807,2.0,0.91765298575047,0.0,0.9639095767894804,0.0,0.9746607262999617,0.0,1.1088966492983696,2.0,0.9509291238058435,0.0,1.0003297471613073,0.9356530290146919,1.051277265947096,2.0,1.0716037017089826,2.0,1.0007888265550742,1.2760377512000753,1.0568875803377138,2.0,0.967481112505897,0.0,1.0053921198238713,2.0,1.001950525711607,2.0,0.9963827314519765,0.0,1.0493202657751226,2.0,1.158777265642702,2.0,1.059247764577283,2.0,0.9666985803219759,0.0,0.9359842437472983,0.0,1.072753959529876,2.0
8937,1.0,1.019065793319236,2.0,1.0346255911837183,2.0,1.0246261627242035,2.0,0.933890883356609,0.0,1.0852827387084623,2.0,1.0856656251695815,2.0,1.000106989515583,0.7973300775137502,1.057147297658223,2.0,0.9460644612016511,0.0,0.913588200402902,0.0,0.9566890421496113,0.0,0.928156423040716,0.0,0.8942108181691523,0.0,0.9143954658561577,0.0,0.9947783217100561,0.0,1.0457842187712334,2.0,0.9863832052945654,0.0,1.0834931789278022,2.0,1.0093233174164677,2.0,1.0549976340494769,2.0,0.784970610465095,0.0,0.8170935800107498,0.0,0.9388388615096189,0.0,1.0134115782254356,2.0,1.0476831253171563,2.0,0.9562301806673905,0.0,1.026199892230494,2.0,1.034656099671724,2.0,0.8886104619109734,0.0,0.8949627684754657,0.0,0.959847189006291,0.0,1.1237343682720808,2.0,0.9750831427262476,0.0,1.0060562187264086,2.0,1.0198628399100045,2.0,0.976284476149576,0.0,0.6980857194963468,0.0,0.8168754295115638,0.0,1.0571958002301736,2.0,1.0198599026041204,2.0,0.983073186054185,0.0,1.1202543548370312,2.0,0.9649862608674127,0.0,1.0569269291079029,2.0,0.9480845121533955,0.0,0.9263681620282991,0.0,0.9978674665682761,0.0,1.0384350372650124,2.0,0.9229809229391209,0.0,0.8741758036019293,0.0,0.9756290082684542,0.0,0.9950796931121744,0.0,0.8965710946194343,0.0,0.8957766042375919,0.0,1.0302200268566986,2.0,1.1000476823710268,2.0,0.8557543207892451,0.0,0.8068084513005704,0.0,0.994644367288614,0.0,1.0069803719591772,2.0
8938,1.0,1.0317625078105492,2.0,0.9501518827803663,0.0,1.0014077964070849,1.8080954076800293,1.0086326309185927,2.0,1.0983194155017995,2.0,1.1083969664245326,2.0,0.8784048790082362,0.0,0.9331644308400284,0.0,0.9951241833070907,0.0,1.0073365632096933,2.0,0.9704225515682615,0.0,0.9257406740754159,0.0,1.005546731913363,2.0,1.06015376598837,2.0,1.0344263480484583,2.0,1.0998588106174623,2.0,1.0227213568832696,2.0,1.0598678599879094,2.0,1.0056161165086575,2.0,1.1102169112769849,2.0,1.4779894526282353,2.0,1.3731589802863702,2.0,1.0134531694894238,2.0,1.0578112275209863,2.0,0.9709640278638759,0.0,0.9322108678071533,0.0,0.9794972470224017,0.0,1.071634880142061,2.0,1.4480247858262796,2.0,1.296004741947126,2.0,0.9891150231829334,0.0,1.0734641552602624,2.0,1.0295028803554722,2.0,0.9779779193830729,0.0,1.0632835024326754,2.0,1.005192601430016,2.0,1.570775391118014,2.0,1.2623044144585007,2.0,0.9717029701012744,0.0,1.0987296263126132,2.0,0.9696081131326563,0.0,1.102989366899347,2.0,0.8679199997105815,0.0,0.944207283763248,0.0,0.9789071459349086,0.0,1.0290026311212792,2.0,1.041222341161135,2.0,1.0965568442292757,2.0,0.9907620926683697,0.0,1.0580982695669057,2.0,1.0803819084024806,2.0,1.0342512565627022,2.0,0.9402273652584616,0.0,1.1021603369556066,2.0,0.9426262084601913,0.0,0.9357468172271114,0.0,1.0840707730110362,2.0,0.9158815257572784,0.0,0.9980813129834425,0.0,1.1473672811822944,2.0
8939,1.0,0.9740704880102938,0.0,0.9834715452997176,0.0,1.0334666882546308,2.0,1.0823224033589647,2.0,1.037144293954416,2.0,1.1321511318914395,2.0,0.9631950019000544,0.0,0.9726496711926723,0.0,0.9889515954328645,0.0,1.008116208114342,2.0,1.0621538738294574,2.0,0.9472198344270293,0.0,0.9850719573913914,0.0,1.0310484709650583,2.0,0.9483974472541009,0.0,0.9193734835155617,0.0,1.0198275922393958,2.0,1.017966080806198,2.0,1.0968824558434374,2.0,0.9822645840970483,0.0,0.8414613708917503,0.0,0.9353511933625872,0.0,1.014739166435292,2.0,0.9251635304940667,0.0,1.0829389413956998,2.0,0.9950502569951353,0.0,1.0749613667141116,2.0,1.1088507184755096,2.0,0.970916882870275,0.0,0.9991078118501557,0.031031588199651666,0.9817130864048883,0.0,1.0576886258543812,2.0,1.0372743993268088,2.0,1.0479969974316221,2.0,1.0467659207008124,2.0,0.9102641327886383,0.0,0.9901829930458295,0.0,0.9588534910207483,0.0,1.0207194965319488,2.0,0.8969167433359039,0.0,1.0789747911065313,2.0,1.0563019307445203,2.0,0.9406780472209143,0.0,0.9673281511881988,0.0,0.9969183498647753,0.0,0.9820948860087962,0.0,0.9596598266665758,0.0,0.9346759365062013,0.0,0.813227740945902,0.0,0.9406667705535553,0.0,0.824721664588735,0.0,0.882939877344277,0.0,0.8312860698623691,0.0,0.8945958224759734,0.0,1.0028886925700415,2.0,0.9187533810260258,0.0,0.9678324204627019,0.0,0.9342147803912197,0.0,0.9400975530185007,0.0,0.8358492676703958,0.0
